id,target,file_path,fold,pred
018db3697a,0,../input/train/0/1/8/018db3697a.npy,0,0.3461914
0190273de6,0,../input/train/0/1/9/0190273de6.npy,0,0.24047852
019315c8ab,0,../input/train/0/1/9/019315c8ab.npy,0,0.108947754
01934d62a1,1,../input/train/0/1/9/01934d62a1.npy,0,1.0
0194c3d6a2,0,../input/train/0/1/9/0194c3d6a2.npy,0,0.8027344
01961a39c9,1,../input/train/0/1/9/01961a39c9.npy,0,0.15307617
0197163e57,0,../input/train/0/1/9/0197163e57.npy,0,0.11633301
019da918f3,0,../input/train/0/1/9/019da918f3.npy,0,0.114746094
019dd7ce19,0,../input/train/0/1/9/019dd7ce19.npy,0,0.19104004
019df6838d,1,../input/train/0/1/9/019df6838d.npy,0,0.8491211
019e22168e,1,../input/train/0/1/9/019e22168e.npy,0,0.9995117
019e581917,1,../input/train/0/1/9/019e581917.npy,0,0.22070312
01a1495536,1,../input/train/0/1/a/01a1495536.npy,0,0.67626953
01a2472dc8,0,../input/train/0/1/a/01a2472dc8.npy,0,0.34033203
01a256353c,0,../input/train/0/1/a/01a256353c.npy,0,0.18225098
01a37af1ec,1,../input/train/0/1/a/01a37af1ec.npy,0,0.4165039
01a5557faa,0,../input/train/0/1/a/01a5557faa.npy,0,0.095336914
01a5a529d4,1,../input/train/0/1/a/01a5a529d4.npy,0,0.2401123
01a5dc96e3,0,../input/train/0/1/a/01a5dc96e3.npy,0,0.072265625
01a8f74a09,1,../input/train/0/1/a/01a8f74a09.npy,0,1.0
01ac456e48,1,../input/train/0/1/a/01ac456e48.npy,0,0.34594727
01ac852bb9,1,../input/train/0/1/a/01ac852bb9.npy,0,0.8222656
01af3f922b,1,../input/train/0/1/a/01af3f922b.npy,0,1.0
01b06cd31c,0,../input/train/0/1/b/01b06cd31c.npy,0,0.15307617
01b11961d8,1,../input/train/0/1/b/01b11961d8.npy,0,1.0
01b288bc08,0,../input/train/0/1/b/01b288bc08.npy,0,0.23132324
01b290c400,0,../input/train/0/1/b/01b290c400.npy,0,0.18005371
01b2c195b3,0,../input/train/0/1/b/01b2c195b3.npy,0,0.13684082
01b34b6195,1,../input/train/0/1/b/01b34b6195.npy,0,1.0
01b39e7a5d,0,../input/train/0/1/b/01b39e7a5d.npy,0,0.1550293
01b809012d,1,../input/train/0/1/b/01b809012d.npy,0,0.85546875
01b890699c,0,../input/train/0/1/b/01b890699c.npy,0,0.15698242
01b906c605,1,../input/train/0/1/b/01b906c605.npy,0,1.0
01ba31f104,0,../input/train/0/1/b/01ba31f104.npy,0,0.2331543
01bafb1def,1,../input/train/0/1/b/01bafb1def.npy,0,0.9995117
01bd163b7b,0,../input/train/0/1/b/01bd163b7b.npy,0,0.15563965
01c081999e,0,../input/train/0/1/c/01c081999e.npy,0,0.12231445
01c197bbc9,1,../input/train/0/1/c/01c197bbc9.npy,0,1.0
01c27eabe7,1,../input/train/0/1/c/01c27eabe7.npy,0,0.10430908
01c339f696,0,../input/train/0/1/c/01c339f696.npy,0,0.11755371
01c51b48d9,0,../input/train/0/1/c/01c51b48d9.npy,0,0.107055664
01c736caf2,1,../input/train/0/1/c/01c736caf2.npy,0,0.18530273
01c78ea179,1,../input/train/0/1/c/01c78ea179.npy,0,0.97753906
01c7f9bd66,1,../input/train/0/1/c/01c7f9bd66.npy,0,0.5786133
01c8fb9faa,1,../input/train/0/1/c/01c8fb9faa.npy,0,0.35375977
01cb0cd69c,1,../input/train/0/1/c/01cb0cd69c.npy,0,1.0
01cb8fe908,1,../input/train/0/1/c/01cb8fe908.npy,0,0.14868164
01cde826f0,1,../input/train/0/1/c/01cde826f0.npy,0,0.86279297
01ce16990d,0,../input/train/0/1/c/01ce16990d.npy,0,0.09173584
01d022a579,1,../input/train/0/1/d/01d022a579.npy,0,0.9609375
01d087edf2,1,../input/train/0/1/d/01d087edf2.npy,0,0.25634766
01d0ba4ea0,0,../input/train/0/1/d/01d0ba4ea0.npy,0,0.20471191
01d0c36b99,0,../input/train/0/1/d/01d0c36b99.npy,0,0.107055664
01d44cf7ae,0,../input/train/0/1/d/01d44cf7ae.npy,0,0.15881348
01d5dbd798,0,../input/train/0/1/d/01d5dbd798.npy,0,0.08911133
01d79e7aed,1,../input/train/0/1/d/01d79e7aed.npy,0,0.49169922
01d7fcf6cf,1,../input/train/0/1/d/01d7fcf6cf.npy,0,0.37817383
01d8d6152b,0,../input/train/0/1/d/01d8d6152b.npy,0,0.14367676
01d9377261,1,../input/train/0/1/d/01d9377261.npy,0,0.234375
01db48e01d,1,../input/train/0/1/d/01db48e01d.npy,0,0.2536621
01dbad899b,1,../input/train/0/1/d/01dbad899b.npy,0,0.99902344
01dbb25ad9,1,../input/train/0/1/d/01dbb25ad9.npy,0,1.0
01dc5d74e0,0,../input/train/0/1/d/01dc5d74e0.npy,0,0.1928711
01dc5ecdc4,0,../input/train/0/1/d/01dc5ecdc4.npy,0,0.52490234
01dd3fda4f,1,../input/train/0/1/d/01dd3fda4f.npy,0,1.0
01ddcb5c7a,0,../input/train/0/1/d/01ddcb5c7a.npy,0,0.15441895
01de7d74e6,0,../input/train/0/1/d/01de7d74e6.npy,0,0.23828125
01dfa1830f,1,../input/train/0/1/d/01dfa1830f.npy,0,0.24243164
01e06d9d1c,1,../input/train/0/1/e/01e06d9d1c.npy,0,0.96191406
01e0ac3c0c,1,../input/train/0/1/e/01e0ac3c0c.npy,0,0.12359619
01e0c590d2,1,../input/train/0/1/e/01e0c590d2.npy,0,0.4013672
01e0dbe9ea,0,../input/train/0/1/e/01e0dbe9ea.npy,0,0.15539551
01e24fca62,0,../input/train/0/1/e/01e24fca62.npy,0,0.13256836
01e6d1b706,1,../input/train/0/1/e/01e6d1b706.npy,0,1.0
01e7c89ba5,0,../input/train/0/1/e/01e7c89ba5.npy,0,0.32543945
01e97b2f52,0,../input/train/0/1/e/01e97b2f52.npy,0,0.19128418
01ea011d5f,0,../input/train/0/1/e/01ea011d5f.npy,0,0.27807617
01ea73cda6,1,../input/train/0/1/e/01ea73cda6.npy,0,0.28979492
01ea92e314,1,../input/train/0/1/e/01ea92e314.npy,0,0.5053711
01ec73d130,1,../input/train/0/1/e/01ec73d130.npy,0,1.0
01edfb0eff,0,../input/train/0/1/e/01edfb0eff.npy,0,0.8276367
01ef4c54f8,1,../input/train/0/1/e/01ef4c54f8.npy,0,0.60595703
01f0a07672,1,../input/train/0/1/f/01f0a07672.npy,0,0.30029297
01f159d563,1,../input/train/0/1/f/01f159d563.npy,0,1.0
01f2d97fea,0,../input/train/0/1/f/01f2d97fea.npy,0,0.105407715
01f42bf418,1,../input/train/0/1/f/01f42bf418.npy,0,0.39404297
01f558a150,0,../input/train/0/1/f/01f558a150.npy,0,0.25097656
01f6824bce,0,../input/train/0/1/f/01f6824bce.npy,0,0.26220703
01f8432811,1,../input/train/0/1/f/01f8432811.npy,0,0.12817383
01f907702f,0,../input/train/0/1/f/01f907702f.npy,0,0.22070312
01fa033911,1,../input/train/0/1/f/01fa033911.npy,0,0.9995117
01faff91d9,0,../input/train/0/1/f/01faff91d9.npy,0,0.09173584
01fe38e127,1,../input/train/0/1/f/01fe38e127.npy,0,0.7504883
01fec5aaf8,1,../input/train/0/1/f/01fec5aaf8.npy,0,0.4765625
01ff0dae8b,1,../input/train/0/1/f/01ff0dae8b.npy,0,1.0
01ffc4a79d,1,../input/train/0/1/f/01ffc4a79d.npy,0,1.0
020214bf70,0,../input/train/0/2/0/020214bf70.npy,0,0.13586426
0203272674,1,../input/train/0/2/0/0203272674.npy,0,0.9819336
020657b401,0,../input/train/0/2/0/020657b401.npy,0,0.11047363
02086aa5fe,1,../input/train/0/2/0/02086aa5fe.npy,0,1.0
02097a8a07,0,../input/train/0/2/0/02097a8a07.npy,0,0.23620605
0209806bb4,1,../input/train/0/2/0/0209806bb4.npy,0,0.6166992
020a0d9e8e,0,../input/train/0/2/0/020a0d9e8e.npy,0,0.12213135
020a914a61,0,../input/train/0/2/0/020a914a61.npy,0,0.28637695
020b349070,1,../input/train/0/2/0/020b349070.npy,0,1.0
020c64c07c,1,../input/train/0/2/0/020c64c07c.npy,0,1.0
020efbacf3,1,../input/train/0/2/0/020efbacf3.npy,0,0.23779297
020f0d15bf,0,../input/train/0/2/0/020f0d15bf.npy,0,0.27978516
020f20481f,0,../input/train/0/2/0/020f20481f.npy,0,0.17150879
020f93d0d4,0,../input/train/0/2/0/020f93d0d4.npy,0,0.13891602
021010415d,1,../input/train/0/2/1/021010415d.npy,0,0.5605469
02127e911c,0,../input/train/0/2/1/02127e911c.npy,0,0.18457031
0212ba6048,0,../input/train/0/2/1/0212ba6048.npy,0,0.26660156
02131797a3,1,../input/train/0/2/1/02131797a3.npy,0,1.0
0214309bdb,0,../input/train/0/2/1/0214309bdb.npy,0,0.10144043
02159baef7,0,../input/train/0/2/1/02159baef7.npy,0,0.24511719
021668580b,1,../input/train/0/2/1/021668580b.npy,0,1.0
0216ab32a6,1,../input/train/0/2/1/0216ab32a6.npy,0,0.084350586
021807cf58,1,../input/train/0/2/1/021807cf58.npy,0,0.33398438
021fb5a9dc,1,../input/train/0/2/1/021fb5a9dc.npy,0,1.0
021fca9975,0,../input/train/0/2/1/021fca9975.npy,0,0.17944336
0220308281,1,../input/train/0/2/2/0220308281.npy,0,0.22741699
022349fdaf,1,../input/train/0/2/2/022349fdaf.npy,0,1.0
02236adc70,0,../input/train/0/2/2/02236adc70.npy,0,0.18261719
0224640a20,0,../input/train/0/2/2/0224640a20.npy,0,0.2841797
0225baccdb,0,../input/train/0/2/2/0225baccdb.npy,0,0.15734863
0225f770de,0,../input/train/0/2/2/0225f770de.npy,0,0.16894531
02263de55c,1,../input/train/0/2/2/02263de55c.npy,0,0.8911133
02272fe316,0,../input/train/0/2/2/02272fe316.npy,0,0.77685547
02280d1755,1,../input/train/0/2/2/02280d1755.npy,0,0.9765625
02297089ae,0,../input/train/0/2/2/02297089ae.npy,0,0.21582031
0229c4b1cf,0,../input/train/0/2/2/0229c4b1cf.npy,0,0.09753418
022a639bb4,1,../input/train/0/2/2/022a639bb4.npy,0,1.0
022b559789,0,../input/train/0/2/2/022b559789.npy,0,0.15771484
022c753c76,0,../input/train/0/2/2/022c753c76.npy,0,0.11932373
022d3fe0c2,0,../input/train/0/2/2/022d3fe0c2.npy,0,0.22021484
022e9d1867,0,../input/train/0/2/2/022e9d1867.npy,0,0.40014648
023192c1ad,1,../input/train/0/2/3/023192c1ad.npy,0,1.0
0232902430,0,../input/train/0/2/3/0232902430.npy,0,0.10632324
023317aff1,0,../input/train/0/2/3/023317aff1.npy,0,0.21276855
0233f69979,1,../input/train/0/2/3/0233f69979.npy,0,0.8696289
0234a6077e,0,../input/train/0/2/3/0234a6077e.npy,0,0.09893799
02380df011,0,../input/train/0/2/3/02380df011.npy,0,0.39526367
023840bb7e,1,../input/train/0/2/3/023840bb7e.npy,0,1.0
0238e2d08e,0,../input/train/0/2/3/0238e2d08e.npy,0,0.10266113
023c6133da,1,../input/train/0/2/3/023c6133da.npy,0,1.0
023d4670d0,0,../input/train/0/2/3/023d4670d0.npy,0,0.15966797
023eac1782,1,../input/train/0/2/3/023eac1782.npy,0,1.0
02410ab746,1,../input/train/0/2/4/02410ab746.npy,0,1.0
02417ade89,1,../input/train/0/2/4/02417ade89.npy,0,1.0
02445e8dcb,1,../input/train/0/2/4/02445e8dcb.npy,0,1.0
024568e402,0,../input/train/0/2/4/024568e402.npy,0,0.31713867
02461ac606,1,../input/train/0/2/4/02461ac606.npy,0,1.0
02477b640e,1,../input/train/0/2/4/02477b640e.npy,0,1.0
0247edc6ce,1,../input/train/0/2/4/0247edc6ce.npy,0,0.38598633
0248b568d6,1,../input/train/0/2/4/0248b568d6.npy,0,1.0
024b0ee8f2,0,../input/train/0/2/4/024b0ee8f2.npy,0,0.14953613
024c9ff6c1,1,../input/train/0/2/4/024c9ff6c1.npy,0,0.16467285
024dc2f6ca,1,../input/train/0/2/4/024dc2f6ca.npy,0,0.0993042
024ddcd55e,1,../input/train/0/2/4/024ddcd55e.npy,0,0.1550293
024e1789d8,0,../input/train/0/2/4/024e1789d8.npy,0,0.17150879
024e60db7d,1,../input/train/0/2/4/024e60db7d.npy,0,0.8076172
024eb0df31,1,../input/train/0/2/4/024eb0df31.npy,0,0.33813477
024f5313fe,0,../input/train/0/2/4/024f5313fe.npy,0,0.13671875
02511dfa50,1,../input/train/0/2/5/02511dfa50.npy,0,0.28222656
0251e49cea,1,../input/train/0/2/5/0251e49cea.npy,0,1.0
02522ac1d6,1,../input/train/0/2/5/02522ac1d6.npy,0,1.0
02525cf05f,0,../input/train/0/2/5/02525cf05f.npy,0,0.1005249
0252b6bd9d,0,../input/train/0/2/5/0252b6bd9d.npy,0,0.18640137
02533c18da,0,../input/train/0/2/5/02533c18da.npy,0,0.21606445
025807d834,0,../input/train/0/2/5/025807d834.npy,0,0.12261963
025886dc36,1,../input/train/0/2/5/025886dc36.npy,0,1.0
025a5194cb,0,../input/train/0/2/5/025a5194cb.npy,0,0.062683105
025c421a28,0,../input/train/0/2/5/025c421a28.npy,0,0.10559082
025c4bdc25,1,../input/train/0/2/5/025c4bdc25.npy,0,1.0
025da22a78,1,../input/train/0/2/5/025da22a78.npy,0,0.09753418
025e2489f4,0,../input/train/0/2/5/025e2489f4.npy,0,0.2524414
025e79feb4,1,../input/train/0/2/5/025e79feb4.npy,0,0.5800781
025f977c9f,0,../input/train/0/2/5/025f977c9f.npy,0,0.110839844
025fe1ecfa,1,../input/train/0/2/5/025fe1ecfa.npy,0,1.0
025fee18f2,1,../input/train/0/2/5/025fee18f2.npy,0,1.0
0262f000f7,0,../input/train/0/2/6/0262f000f7.npy,0,0.11010742
0263d38cc5,1,../input/train/0/2/6/0263d38cc5.npy,0,1.0
0265d7dc3f,0,../input/train/0/2/6/0265d7dc3f.npy,0,0.14331055
026aafa16f,0,../input/train/0/2/6/026aafa16f.npy,0,0.20581055
026c7f3280,1,../input/train/0/2/6/026c7f3280.npy,0,0.7993164
026c91a3f4,1,../input/train/0/2/6/026c91a3f4.npy,0,0.12573242
026de01ea7,0,../input/train/0/2/6/026de01ea7.npy,0,0.12695312
0270b01330,0,../input/train/0/2/7/0270b01330.npy,0,0.16027832
0270c9add1,1,../input/train/0/2/7/0270c9add1.npy,0,0.30566406
0270f629be,1,../input/train/0/2/7/0270f629be.npy,0,0.111816406
02715cc096,0,../input/train/0/2/7/02715cc096.npy,0,0.38842773
02736ff990,1,../input/train/0/2/7/02736ff990.npy,0,0.9511719
0273be995b,1,../input/train/0/2/7/0273be995b.npy,0,0.75439453
0274fada20,1,../input/train/0/2/7/0274fada20.npy,0,0.31201172
027510997f,0,../input/train/0/2/7/027510997f.npy,0,0.09136963
02754d6d29,1,../input/train/0/2/7/02754d6d29.npy,0,1.0
027591091c,1,../input/train/0/2/7/027591091c.npy,0,0.1784668
0276811c0f,1,../input/train/0/2/7/0276811c0f.npy,0,0.29003906
0276ce7d3c,1,../input/train/0/2/7/0276ce7d3c.npy,0,1.0
02773c68e7,0,../input/train/0/2/7/02773c68e7.npy,0,0.11798096
02783e7a2a,0,../input/train/0/2/7/02783e7a2a.npy,0,0.20239258
0279a79193,0,../input/train/0/2/7/0279a79193.npy,0,0.09979248
027ad97707,0,../input/train/0/2/7/027ad97707.npy,0,0.14147949
027bbdaf37,0,../input/train/0/2/7/027bbdaf37.npy,0,0.13928223
027c02d33e,0,../input/train/0/2/7/027c02d33e.npy,0,0.4633789
027cb835aa,0,../input/train/0/2/7/027cb835aa.npy,0,0.1340332
027ddd3377,1,../input/train/0/2/7/027ddd3377.npy,0,0.59716797
027eb10e9d,1,../input/train/0/2/7/027eb10e9d.npy,0,0.11920166
027f41da01,1,../input/train/0/2/7/027f41da01.npy,0,0.08050537
0283401621,0,../input/train/0/2/8/0283401621.npy,0,0.1977539
0285c334bd,1,../input/train/0/2/8/0285c334bd.npy,0,0.57958984
0285e88bad,1,../input/train/0/2/8/0285e88bad.npy,0,1.0
02860807e9,0,../input/train/0/2/8/02860807e9.npy,0,0.15490723
028642f379,1,../input/train/0/2/8/028642f379.npy,0,1.0
0286d3c4f2,1,../input/train/0/2/8/0286d3c4f2.npy,0,0.7402344
028754366d,1,../input/train/0/2/8/028754366d.npy,0,1.0
028927deb2,0,../input/train/0/2/8/028927deb2.npy,0,0.12890625
028a99422a,1,../input/train/0/2/8/028a99422a.npy,0,1.0
028bbd4b67,0,../input/train/0/2/8/028bbd4b67.npy,0,0.23950195
028f65702d,1,../input/train/0/2/8/028f65702d.npy,0,1.0
029010b0ca,0,../input/train/0/2/9/029010b0ca.npy,0,0.10522461
02946783d5,0,../input/train/0/2/9/02946783d5.npy,0,0.117370605
0298251641,1,../input/train/0/2/9/0298251641.npy,0,0.33007812
029839d260,1,../input/train/0/2/9/029839d260.npy,0,0.12042236
0298805daf,1,../input/train/0/2/9/0298805daf.npy,0,0.23010254
0298daa4c7,1,../input/train/0/2/9/0298daa4c7.npy,0,1.0
029b195e93,0,../input/train/0/2/9/029b195e93.npy,0,0.2298584
029c11a22d,1,../input/train/0/2/9/029c11a22d.npy,0,0.53027344
029c9cd124,0,../input/train/0/2/9/029c9cd124.npy,0,0.31054688
029e4abced,0,../input/train/0/2/9/029e4abced.npy,0,0.18432617
029f09ab69,0,../input/train/0/2/9/029f09ab69.npy,0,0.25024414
029ff16ae2,1,../input/train/0/2/9/029ff16ae2.npy,0,1.0
02a207819b,1,../input/train/0/2/a/02a207819b.npy,0,0.13696289
02a469a51a,0,../input/train/0/2/a/02a469a51a.npy,0,0.09088135
02a4a0c43e,1,../input/train/0/2/a/02a4a0c43e.npy,0,1.0
02a4dee363,0,../input/train/0/2/a/02a4dee363.npy,0,0.11517334
02a7206a62,0,../input/train/0/2/a/02a7206a62.npy,0,0.25512695
02a79c1451,1,../input/train/0/2/a/02a79c1451.npy,0,0.25097656
02a873fc0e,1,../input/train/0/2/a/02a873fc0e.npy,0,0.20385742
02a8b0eb95,0,../input/train/0/2/a/02a8b0eb95.npy,0,0.19665527
02a9873a88,1,../input/train/0/2/a/02a9873a88.npy,0,0.8520508
02ac5991e4,0,../input/train/0/2/a/02ac5991e4.npy,0,0.08691406
02ad5605c1,1,../input/train/0/2/a/02ad5605c1.npy,0,0.19836426
02ae67f023,1,../input/train/0/2/a/02ae67f023.npy,0,0.44726562
02aeb1f921,0,../input/train/0/2/a/02aeb1f921.npy,0,0.20373535
02af3b299b,1,../input/train/0/2/a/02af3b299b.npy,0,0.23986816
02af894f8b,1,../input/train/0/2/a/02af894f8b.npy,0,0.16845703
02affd2580,0,../input/train/0/2/a/02affd2580.npy,0,0.10614014
02b06e06cd,1,../input/train/0/2/b/02b06e06cd.npy,0,0.4230957
02b2dc88ad,1,../input/train/0/2/b/02b2dc88ad.npy,0,0.16040039
02b445993e,0,../input/train/0/2/b/02b445993e.npy,0,0.3347168
02b519dfcf,1,../input/train/0/2/b/02b519dfcf.npy,0,1.0
02b5555f6c,0,../input/train/0/2/b/02b5555f6c.npy,0,0.17077637
02b71f7849,1,../input/train/0/2/b/02b71f7849.npy,0,1.0
02b7781f56,1,../input/train/0/2/b/02b7781f56.npy,0,0.17492676
02b808b5c0,0,../input/train/0/2/b/02b808b5c0.npy,0,0.21142578
02b92697ef,0,../input/train/0/2/b/02b92697ef.npy,0,0.14074707
02ba26a37d,1,../input/train/0/2/b/02ba26a37d.npy,0,1.0
02bb4f1ae0,1,../input/train/0/2/b/02bb4f1ae0.npy,0,1.0
02bda01945,1,../input/train/0/2/b/02bda01945.npy,0,0.9658203
02bdf91b42,0,../input/train/0/2/b/02bdf91b42.npy,0,0.0960083
02be8ac0aa,0,../input/train/0/2/b/02be8ac0aa.npy,0,0.24621582
02bf5769cd,0,../input/train/0/2/b/02bf5769cd.npy,0,0.13720703
02c05af74f,1,../input/train/0/2/c/02c05af74f.npy,0,0.8925781
02c10d856e,1,../input/train/0/2/c/02c10d856e.npy,0,0.35375977
02c3165ab2,0,../input/train/0/2/c/02c3165ab2.npy,0,0.2232666
02c3d9b21c,1,../input/train/0/2/c/02c3d9b21c.npy,0,0.2631836
02c51a789e,1,../input/train/0/2/c/02c51a789e.npy,0,0.3762207
02c6d9c255,0,../input/train/0/2/c/02c6d9c255.npy,0,0.1385498
02c7180268,0,../input/train/0/2/c/02c7180268.npy,0,0.07989502
02c9af50f0,0,../input/train/0/2/c/02c9af50f0.npy,0,0.15808105
02c9c05af0,0,../input/train/0/2/c/02c9c05af0.npy,0,0.15917969
02cc532c0a,0,../input/train/0/2/c/02cc532c0a.npy,0,0.08868408
02d037392d,1,../input/train/0/2/d/02d037392d.npy,0,1.0
02d0fbcb9e,1,../input/train/0/2/d/02d0fbcb9e.npy,0,0.14379883
02d17d062f,1,../input/train/0/2/d/02d17d062f.npy,0,1.0
02d6fdd0ab,0,../input/train/0/2/d/02d6fdd0ab.npy,0,0.10723877
02d720474e,1,../input/train/0/2/d/02d720474e.npy,0,1.0
02d8211282,1,../input/train/0/2/d/02d8211282.npy,0,0.15429688
02d865d8fa,0,../input/train/0/2/d/02d865d8fa.npy,0,0.076416016
02d904e4cf,0,../input/train/0/2/d/02d904e4cf.npy,0,0.18640137
02d980161b,0,../input/train/0/2/d/02d980161b.npy,0,0.119384766
02da7f42f3,1,../input/train/0/2/d/02da7f42f3.npy,0,1.0
02dc971258,0,../input/train/0/2/d/02dc971258.npy,0,0.27416992
02dfbf5b9a,1,../input/train/0/2/d/02dfbf5b9a.npy,0,0.09844971
02e1a7fc20,0,../input/train/0/2/e/02e1a7fc20.npy,0,0.33691406
02e445ec35,1,../input/train/0/2/e/02e445ec35.npy,0,0.91064453
02e56f984a,0,../input/train/0/2/e/02e56f984a.npy,0,0.15734863
02e5e3e7a7,1,../input/train/0/2/e/02e5e3e7a7.npy,0,0.703125
02e929c746,0,../input/train/0/2/e/02e929c746.npy,0,0.1427002
02e9362ed7,1,../input/train/0/2/e/02e9362ed7.npy,0,1.0
02ea181fa0,0,../input/train/0/2/e/02ea181fa0.npy,0,0.12756348
02ebcf2617,0,../input/train/0/2/e/02ebcf2617.npy,0,0.19335938
02ec86d561,0,../input/train/0/2/e/02ec86d561.npy,0,0.20581055
02ee98c0bd,1,../input/train/0/2/e/02ee98c0bd.npy,0,0.1517334
02f0e45ff0,0,../input/train/0/2/f/02f0e45ff0.npy,0,0.16503906
02f0f5f8cc,0,../input/train/0/2/f/02f0f5f8cc.npy,0,0.21325684
02f1dc7d4a,1,../input/train/0/2/f/02f1dc7d4a.npy,0,1.0
02f24aee89,0,../input/train/0/2/f/02f24aee89.npy,0,0.117370605
02f44e0378,0,../input/train/0/2/f/02f44e0378.npy,0,0.5751953
02f480f298,1,../input/train/0/2/f/02f480f298.npy,0,1.0
02f5df79d5,0,../input/train/0/2/f/02f5df79d5.npy,0,0.17443848
02f6829006,1,../input/train/0/2/f/02f6829006.npy,0,1.0
02f6b2df0a,1,../input/train/0/2/f/02f6b2df0a.npy,0,0.14245605
02f6ce17be,1,../input/train/0/2/f/02f6ce17be.npy,0,0.7006836
02f709d97c,1,../input/train/0/2/f/02f709d97c.npy,0,1.0
02f75f9816,0,../input/train/0/2/f/02f75f9816.npy,0,0.4645996
02f791e89d,0,../input/train/0/2/f/02f791e89d.npy,0,0.28515625
02f9803f2c,0,../input/train/0/2/f/02f9803f2c.npy,0,0.35546875
02f9942e36,0,../input/train/0/2/f/02f9942e36.npy,0,0.35083008
02f9c577cb,0,../input/train/0/2/f/02f9c577cb.npy,0,0.27075195
02faa74f8d,0,../input/train/0/2/f/02faa74f8d.npy,0,0.25952148
02faf64b5f,0,../input/train/0/2/f/02faf64b5f.npy,0,0.1171875
02fcc5044a,1,../input/train/0/2/f/02fcc5044a.npy,0,1.0
02fd9b173c,0,../input/train/0/2/f/02fd9b173c.npy,0,0.09753418
02fe6e96a4,0,../input/train/0/2/f/02fe6e96a4.npy,0,0.12512207
0300d514e3,1,../input/train/0/3/0/0300d514e3.npy,0,0.12658691
03027186e0,1,../input/train/0/3/0/03027186e0.npy,0,0.14941406
03044d8e46,1,../input/train/0/3/0/03044d8e46.npy,0,0.90234375
03046680e1,1,../input/train/0/3/0/03046680e1.npy,0,1.0
0306321ce1,0,../input/train/0/3/0/0306321ce1.npy,0,0.3408203
0306fd83da,1,../input/train/0/3/0/0306fd83da.npy,0,0.49658203
030725b3db,0,../input/train/0/3/0/030725b3db.npy,0,0.19433594
0308d1fcf3,1,../input/train/0/3/0/0308d1fcf3.npy,0,1.0
030ab6971e,0,../input/train/0/3/0/030ab6971e.npy,0,0.3635254
030d8fbcf8,0,../input/train/0/3/0/030d8fbcf8.npy,0,0.1427002
030e670dcd,1,../input/train/0/3/0/030e670dcd.npy,0,1.0
0310064ffa,1,../input/train/0/3/1/0310064ffa.npy,0,0.36279297
031025c568,0,../input/train/0/3/1/031025c568.npy,0,0.21447754
0313b4fbea,1,../input/train/0/3/1/0313b4fbea.npy,0,0.10650635
031429c109,1,../input/train/0/3/1/031429c109.npy,0,0.5673828
031528dd5e,0,../input/train/0/3/1/031528dd5e.npy,0,0.8305664
03168ddf48,1,../input/train/0/3/1/03168ddf48.npy,0,0.11242676
0317be38e4,1,../input/train/0/3/1/0317be38e4.npy,0,1.0
0317c15e18,1,../input/train/0/3/1/0317c15e18.npy,0,0.27929688
031a1cdb22,0,../input/train/0/3/1/031a1cdb22.npy,0,0.27172852
031b0a599f,0,../input/train/0/3/1/031b0a599f.npy,0,0.13684082
031df785c8,0,../input/train/0/3/1/031df785c8.npy,0,0.3388672
031e9d5e10,0,../input/train/0/3/1/031e9d5e10.npy,0,0.20043945
03227802ab,0,../input/train/0/3/2/03227802ab.npy,0,0.18005371
03237f047f,0,../input/train/0/3/2/03237f047f.npy,0,0.16564941
0323b09716,1,../input/train/0/3/2/0323b09716.npy,0,0.9946289
0326110020,0,../input/train/0/3/2/0326110020.npy,0,0.07989502
03264efb0c,0,../input/train/0/3/2/03264efb0c.npy,0,0.46411133
032762d88d,1,../input/train/0/3/2/032762d88d.npy,0,1.0
032970f56e,0,../input/train/0/3/2/032970f56e.npy,0,0.16491699
032a7eb382,1,../input/train/0/3/2/032a7eb382.npy,0,0.99853516
032b6310d7,0,../input/train/0/3/2/032b6310d7.npy,0,0.099121094
032ea80a4c,0,../input/train/0/3/2/032ea80a4c.npy,0,0.09448242
0330b9236e,1,../input/train/0/3/3/0330b9236e.npy,0,1.0
033190557f,0,../input/train/0/3/3/033190557f.npy,0,0.11456299
0332659007,1,../input/train/0/3/3/0332659007.npy,0,0.12219238
03335565dc,0,../input/train/0/3/3/03335565dc.npy,0,0.45629883
03353334b6,1,../input/train/0/3/3/03353334b6.npy,0,0.9067383
03380c63fc,0,../input/train/0/3/3/03380c63fc.npy,0,0.094177246
0338916fbe,0,../input/train/0/3/3/0338916fbe.npy,0,0.101745605
033a4b7427,0,../input/train/0/3/3/033a4b7427.npy,0,0.15246582
033a56b764,1,../input/train/0/3/3/033a56b764.npy,0,0.91015625
033b0b1d57,0,../input/train/0/3/3/033b0b1d57.npy,0,0.13659668
033c34d8b8,1,../input/train/0/3/3/033c34d8b8.npy,0,0.16845703
033cb1f72c,0,../input/train/0/3/3/033cb1f72c.npy,0,0.1977539
033ce6068a,0,../input/train/0/3/3/033ce6068a.npy,0,0.08959961
033f436d2d,0,../input/train/0/3/3/033f436d2d.npy,0,0.19604492
033f85bbcc,1,../input/train/0/3/3/033f85bbcc.npy,0,0.9477539
03425193fd,1,../input/train/0/3/4/03425193fd.npy,0,1.0
034292d0a2,0,../input/train/0/3/4/034292d0a2.npy,0,0.359375
0343399bcd,0,../input/train/0/3/4/0343399bcd.npy,0,0.1730957
